,Actual_OFI,VAR_Only_OFI,Combined_Model_OFI,actual_signal,forecasted_VAR_signal,forecasted_UDE_signal
649,0.17274939172749393,0.003411298988795177,0.1717729815402554,BUY,BUY,BUY
650,-0.07027027027027027,0.003411298988795177,-0.07086720222988685,SELL,BUY,SELL
651,0.1157167530224525,0.003411298988795177,0.11456725434797184,BUY,BUY,BUY
652,-0.1473053892215569,0.003411298988795177,-0.14720106999330324,SELL,BUY,SELL
653,-0.1164021164021164,0.003411298988795177,-0.11683501158297145,SELL,BUY,SELL
654,0.5350877192982456,0.003411298988795177,0.536514189414466,BUY,BUY,BUY
655,0.2795031055900621,0.003411298988795177,0.27878168526427116,BUY,BUY,BUY
656,0.4910025706940874,0.003411298988795177,0.4922127855406284,BUY,BUY,BUY
657,0.8527131782945736,0.003411298988795177,0.8612656070438898,BUY,BUY,BUY
658,-0.7649572649572649,0.003411298988795177,-0.7529955914110951,SELL,BUY,SELL
659,-0.42005420054200543,0.003411298988795177,-0.41651173438098277,SELL,BUY,SELL
660,0.5201288244766505,0.003411298988795177,0.5219596647244846,BUY,BUY,BUY
661,0.42168674698795183,0.003411298988795177,0.4220896779014019,BUY,BUY,BUY
662,0.44427001569858715,0.003411298988795177,0.44511408621666737,BUY,BUY,BUY
663,0.03691813804173355,0.003411298988795177,0.03588621781994453,BUY,BUY,BUY
664,-0.044444444444444446,0.003411298988795177,-0.045150258846581116,SELL,BUY,SELL
665,0.47345132743362833,0.003411298988795177,0.47451165832121034,BUY,BUY,BUY
666,0.32701421800947866,0.003411298988795177,0.32604158235314984,BUY,BUY,BUY
667,-0.17204301075268819,0.003411298988795177,-0.1719898971364121,SELL,BUY,SELL
668,-0.2018348623853211,0.003411298988795177,-0.2012554888377096,SELL,BUY,SELL
669,-0.18684603886397608,0.003411298988795177,-0.18641822552448645,SELL,BUY,SELL
670,0.1638888888888889,0.003411298988795177,0.16285867089006215,BUY,BUY,BUY
671,0.3087818696883853,0.003411298988795177,0.30808602082714365,BUY,BUY,BUY
672,-0.006211180124223602,0.003411298988795177,-0.007192672542230366,SELL,BUY,SELL
673,-0.026134800550206328,0.003411298988795177,-0.026891636737820912,SELL,BUY,SELL
674,0.6390243902439025,0.003411298988795177,0.6426385750209035,BUY,BUY,BUY
675,0.9797160243407708,0.003411298988795177,0.9942178260998737,BUY,BUY,BUY
676,0.855595667870036,0.003411298988795177,0.8638202595343192,BUY,BUY,BUY
677,0.13501144164759726,0.003411298988795177,0.13375700503975585,BUY,BUY,BUY
678,-0.49333333333333335,0.003411298988795177,-0.4884654732803401,SELL,BUY,SELL
679,-0.3838209982788296,0.003411298988795177,-0.38074274119154217,SELL,BUY,SELL
680,-0.2215568862275449,0.003411298988795177,-0.22159196216735308,SELL,BUY,SELL
681,-0.055384615384615386,0.003411298988795177,-0.05602008521854129,SELL,BUY,SELL
682,-0.14532019704433496,0.003411298988795177,-0.14523974164300957,SELL,BUY,SELL
683,0.26865671641791045,0.003411298988795177,0.2675219145312418,BUY,BUY,BUY
684,-0.026748971193415638,0.003411298988795177,-0.02743469693552829,SELL,BUY,SELL
685,-0.8757396449704142,0.003411298988795177,-0.8603886304681453,SELL,BUY,SELL
686,0.005494505494505495,0.003411298988795177,0.004605899659028381,BUY,BUY,BUY
687,-0.6406779661016949,0.003411298988795177,-0.6321008127076169,SELL,BUY,SELL
688,0.6846153846153846,0.003411298988795177,0.689239108519197,BUY,BUY,BUY
689,0.28286852589641437,0.003411298988795177,0.2821839320945731,BUY,BUY,BUY
690,0.1989389920424403,0.003411298988795177,0.19773391742391966,BUY,BUY,BUY
691,0.7791164658634538,0.003411298988795177,0.7858045737234808,BUY,BUY,BUY
692,0.4,0.003411298988795177,0.4003537370005774,BUY,BUY,BUY
693,-0.027093596059113302,0.003411298988795177,-0.02781747166188794,SELL,BUY,SELL
694,0.8220338983050848,0.003411298988795177,0.8292400902497921,BUY,BUY,BUY
695,0.007407407407407408,0.003411298988795177,0.005315158660843818,BUY,BUY,BUY
696,-0.3782771535580524,0.003411298988795177,-0.3756558422972853,SELL,BUY,SELL
697,0.8378378378378378,0.003411298988795177,0.8464143004185163,BUY,BUY,BUY
698,-0.2621359223300971,0.003411298988795177,-0.2623559055993652,SELL,BUY,SELL
699,-0.9127272727272727,0.003411298988795177,-0.8962140888234974,SELL,BUY,SELL
700,0.13846153846153847,0.003411298988795177,0.13728506507304425,BUY,BUY,BUY
701,0.4377880184331797,0.003411298988795177,0.43839477642442876,BUY,BUY,BUY
702,0.6589861751152074,0.003411298988795177,0.6624780420979437,BUY,BUY,BUY
703,0.002036659877800407,0.003411298988795177,0.001231121380013606,BUY,BUY,BUY
704,0.37275064267352187,0.003411298988795177,0.37262631758295506,BUY,BUY,BUY
705,-0.9270516717325228,0.003411298988795177,-0.909943685505382,SELL,BUY,SELL
706,-0.13138686131386862,0.003411298988795177,-0.1318893840382577,SELL,BUY,SELL
707,0.07529411764705882,0.003411298988795177,0.07427619231264572,BUY,BUY,BUY
708,0.07975460122699386,0.003411298988795177,0.0786596520958691,BUY,BUY,BUY
709,-0.7021276595744681,0.003411298988795177,-0.6920647427778864,SELL,BUY,SELL
710,-0.85,0.003411298988795177,-0.8353410142120646,SELL,BUY,SELL
711,0.6993166287015945,0.003411298988795177,0.7041607361924294,BUY,BUY,BUY
712,-0.07840440165061899,0.003411298988795177,-0.07886655141499653,SELL,BUY,SELL
713,-0.019305019305019305,0.003411298988795177,-0.020583192789347615,SELL,BUY,SELL
714,-0.3545966228893058,0.003411298988795177,-0.3520297112021189,SELL,BUY,SELL
715,-0.8407494145199064,0.003411298988795177,-0.8264576959540649,SELL,BUY,SELL
716,0.29974811083123426,0.003411298988795177,0.29905816127841034,BUY,BUY,BUY
717,0.6447368421052632,0.003411298988795177,0.6485151426067755,BUY,BUY,BUY
718,-0.8688524590163934,0.003411298988795177,-0.8226496379867163,SELL,BUY,SELL
719,0.18904109589041096,0.003411298988795177,0.18778930243896566,BUY,BUY,BUY
720,-0.9516908212560387,0.003411298988795177,-0.9336071398648055,SELL,BUY,SELL
721,-0.08082026537997587,0.003411298988795177,-0.08123350806529661,SELL,BUY,SELL
722,0.4298245614035088,0.003411298988795177,0.4303651958589873,BUY,BUY,BUY
723,0.2608695652173913,0.003411298988795177,0.2593337792168956,BUY,BUY,BUY
724,-0.3055028462998102,0.003411298988795177,-0.30368665550456353,SELL,BUY,SELL
725,0.22429906542056074,0.003411298988795177,0.22341199167452594,BUY,BUY,BUY
726,0.061764705882352944,0.003411298988795177,0.06070728916485169,BUY,BUY,BUY
727,-0.20962199312714777,0.003411298988795177,-0.20931545254238915,SELL,BUY,SELL
728,0.3879310344827586,0.003411298988795177,0.38757170369073596,BUY,BUY,BUY
729,0.6097560975609756,0.003411298988795177,0.6106057058287878,BUY,BUY,BUY
730,-0.24478178368121442,0.003411298988795177,-0.24377524040817225,SELL,BUY,SELL
731,-0.6825396825396826,0.003411298988795177,-0.6734488706952181,SELL,BUY,SELL
732,0.03496503496503497,0.003411298988795177,0.032862293439805214,BUY,BUY,BUY
733,0.3563218390804598,0.003411298988795177,0.35598583875987,BUY,BUY,BUY
734,0.17055655296229802,0.003411298988795177,0.169455808240889,BUY,BUY,BUY
735,0.921875,0.003411298988795177,0.9333101230207489,BUY,BUY,BUY
736,-0.34673366834170855,0.003411298988795177,-0.34486158778646203,SELL,BUY,SELL
737,-0.5830815709969789,0.003411298988795177,-0.5761550961212895,SELL,BUY,SELL
738,0.458128078817734,0.003411298988795177,0.4589413523552732,BUY,BUY,BUY
739,-0.04291845493562232,0.003411298988795177,-0.04353160089976895,SELL,BUY,SELL
740,0.25757575757575757,0.003411298988795177,0.2568501958194703,BUY,BUY,BUY
741,-0.8737541528239202,0.003411298988795177,-0.8585263286294774,SELL,BUY,SELL
742,0.9686800894854586,0.003411298988795177,0.9830957681236719,BUY,BUY,BUY
743,-0.3392070484581498,0.003411298988795177,-0.33680897285089156,SELL,BUY,SELL
744,0.20949720670391062,0.003411298988795177,0.20858797736167395,BUY,BUY,BUY
745,0.3841554559043348,0.003411298988795177,0.3843721408058958,BUY,BUY,BUY
746,0.3577371048252912,0.003411298988795177,0.35767475738887655,BUY,BUY,BUY
747,-0.06949352179034157,0.003411298988795177,-0.06997409573742921,SELL,BUY,SELL
748,0.6229508196721312,0.003411298988795177,0.6258878820626964,BUY,BUY,BUY
749,-0.8489065606361829,0.003411298988795177,-0.8342934678392253,SELL,BUY,SELL
750,-0.4061855670103093,0.003411298988795177,-0.40277825369463727,SELL,BUY,SELL
751,-0.6912280701754386,0.003411298988795177,-0.6816061607418326,SELL,BUY,SELL
752,0.9553349875930521,0.003411298988795177,0.9689854529197767,BUY,BUY,BUY
753,-0.06340057636887608,0.003411298988795177,-0.06396966068974272,SELL,BUY,SELL
754,0.1377245508982036,0.003411298988795177,0.13663464526591704,BUY,BUY,BUY
755,0.020100502512562814,0.003411298988795177,0.01918581618889892,BUY,BUY,BUY
756,-0.18181818181818182,0.003411298988795177,-0.18201828819733779,SELL,BUY,SELL
757,-0.06324110671936758,0.003411298988795177,-0.0639156134524949,SELL,BUY,SELL
758,-0.7217741935483871,0.003411298988795177,-0.7110533379825287,SELL,BUY,SELL
759,-0.2918454935622318,0.003411298988795177,-0.2902680235124717,SELL,BUY,SELL
760,0.36507936507936506,0.003411298988795177,0.36429709754331063,BUY,BUY,BUY
761,0.13297872340425532,0.003411298988795177,0.13164657512339983,BUY,BUY,BUY
762,0.9316239316239316,0.003411298988795177,0.9439186078521306,BUY,BUY,BUY
763,-0.5097493036211699,0.003411298988795177,-0.5044401324797247,SELL,BUY,SELL
764,0.23475046210720887,0.003411298988795177,0.23384611167965685,BUY,BUY,BUY
765,0.012096774193548387,0.003411298988795177,0.011057280619101663,BUY,BUY,BUY
766,0.472,0.003411298988795177,0.4730889262546114,BUY,BUY,BUY
767,0.17766497461928935,0.003411298988795177,0.1766012504368504,BUY,BUY,BUY
768,-0.7384898710865562,0.003411298988795177,-0.7272600177507467,SELL,BUY,SELL
769,-0.28227571115973743,0.003411298988795177,-0.2808377287830318,SELL,BUY,SELL
770,-0.8198874296435272,0.003411298988795177,-0.8061914295710404,SELL,BUY,SELL
771,-0.7892561983471075,0.003411298988795177,-0.7765470330207929,SELL,BUY,SELL
772,0.7723076923076924,0.003411298988795177,0.7785812322973251,BUY,BUY,BUY
773,-0.12755905511811025,0.003411298988795177,-0.12769620595989828,SELL,BUY,SELL
774,0.34523809523809523,0.003411298988795177,0.34414597419276066,BUY,BUY,BUY
775,-0.14388489208633093,0.003411298988795177,-0.14392531560491378,SELL,BUY,SELL
776,-0.47928994082840237,0.003411298988795177,-0.47447409263848644,SELL,BUY,SELL
777,0.8236397748592871,0.003411298988795177,0.8314534801724327,BUY,BUY,BUY
778,0.4482758620689655,0.003411298988795177,0.44892835371454626,BUY,BUY,BUY
779,-0.4827586206896552,0.003411298988795177,-0.4778013595438216,SELL,BUY,SELL
780,0.7308584686774942,0.003411298988795177,0.7363686434645603,BUY,BUY,BUY
781,0.6607142857142857,0.003411298988795177,0.6647901260671545,BUY,BUY,BUY
782,-0.18776077885952713,0.003411298988795177,-0.18730410485679075,SELL,BUY,SELL
783,-0.021538461538461538,0.003411298988795177,-0.022247752787529447,SELL,BUY,SELL
784,0.054466230936819175,0.003411298988795177,0.053279800424649755,BUY,BUY,BUY
785,0.11162790697674418,0.003411298988795177,0.11059254024724828,BUY,BUY,BUY
786,0.710455764075067,0.003411298988795177,0.7154399830057413,BUY,BUY,BUY
787,0.43455497382198954,0.003411298988795177,0.43448018852856285,BUY,BUY,BUY
788,-0.24271844660194175,0.003411298988795177,-0.24228723544055958,SELL,BUY,SELL
789,-0.3964285714285714,0.003411298988795177,-0.3931441666132114,SELL,BUY,SELL
790,-0.5158730158730159,0.003411298988795177,-0.5102939889225181,SELL,BUY,SELL
791,-0.37722419928825623,0.003411298988795177,-0.37426793290212745,SELL,BUY,SELL
792,0.5613577023498695,0.003411298988795177,0.5635892647783916,BUY,BUY,BUY
793,-0.4489795918367347,0.003411298988795177,-0.44501461998220104,SELL,BUY,SELL
794,-0.14,0.003411298988795177,-0.14068620744580349,SELL,BUY,SELL
795,-0.3212121212121212,0.003411298988795177,-0.31909638391089934,SELL,BUY,SELL
796,-0.9085365853658537,0.003411298988795177,-0.8920784316014401,SELL,BUY,SELL
797,0.028286189683860232,0.003411298988795177,0.02726585772074807,BUY,BUY,BUY
798,0.762962962962963,0.003411298988795177,0.7691624551608749,BUY,BUY,BUY
799,0.42105263157894735,0.003411298988795177,0.42101566633026466,BUY,BUY,BUY
800,-0.477088948787062,0.003411298988795177,-0.4724437207256032,SELL,BUY,SELL
801,0.09540636042402827,0.003411298988795177,0.09389368455597065,BUY,BUY,BUY
802,-0.9310344827586207,0.003411298988795177,-0.7379322358885584,SELL,BUY,SELL
803,0.010130246020260492,0.003411298988795177,0.009210560041279564,BUY,BUY,BUY
804,0.8504672897196262,0.003411298988795177,0.858864365804654,BUY,BUY,BUY
805,0.17482517482517482,0.003411298988795177,0.17338181407636938,BUY,BUY,BUY
806,0.4423676012461059,0.003411298988795177,0.44319244573721955,BUY,BUY,BUY
807,-0.14905149051490515,0.003411298988795177,-0.14896143269500164,SELL,BUY,SELL
808,0.3670886075949367,0.003411298988795177,0.3670125846385304,BUY,BUY,BUY
809,0.4782608695652174,0.003411298988795177,0.47943567505623086,BUY,BUY,BUY
810,-0.5635491606714629,0.003411298988795177,-0.5569759266486511,SELL,BUY,SELL
811,-0.01098901098901099,0.003411298988795177,-0.012084488584432004,SELL,BUY,SELL
812,0.26721763085399447,0.003411298988795177,0.2662814803516938,BUY,BUY,BUY
813,0.2605042016806723,0.003411298988795177,0.25967043755795877,BUY,BUY,BUY
814,0.75,0.003411298988795177,0.7550802835467814,BUY,BUY,BUY
815,0.07514450867052024,0.003411298988795177,0.07397564074509505,BUY,BUY,BUY
816,0.42424242424242425,0.003411298988795177,0.42437110422548757,BUY,BUY,BUY
817,0.2604735883424408,0.003411298988795177,0.25969848979781046,BUY,BUY,BUY
818,0.9829545454545454,0.003411298988795177,0.9959154424128319,BUY,BUY,BUY
819,-0.021875,0.003411298988795177,-0.022688452017658935,SELL,BUY,SELL
820,0.04792332268370607,0.003411298988795177,0.04697364838288291,BUY,BUY,BUY
821,0.42857142857142855,0.003411298988795177,0.4291972511523105,BUY,BUY,BUY
822,-0.006075334143377886,0.003411298988795177,-0.006888341387410098,SELL,BUY,SELL
823,-0.5356489945155393,0.003411298988795177,-0.5296109442560206,SELL,BUY,SELL
824,-0.9097744360902256,0.003411298988795177,-0.893961945621644,SELL,BUY,SELL
825,0.8123667377398721,0.003411298988795177,0.8198357641981051,BUY,BUY,BUY
826,-0.6501901140684411,0.003411298988795177,-0.6417171787768307,SELL,BUY,SELL
827,-0.6363636363636364,0.003411298988795177,-0.6281981392185084,SELL,BUY,SELL
828,0.1588785046728972,0.003411298988795177,0.15748375095448494,BUY,BUY,BUY
829,-0.6372549019607843,0.003411298988795177,-0.6293009332677281,SELL,BUY,SELL
830,-0.030042918454935622,0.003411298988795177,-0.030721505239832806,SELL,BUY,SELL
831,0.3314447592067989,0.003411298988795177,0.33121905513081024,BUY,BUY,BUY
832,0.6754850088183422,0.003411298988795177,0.6799616567343226,BUY,BUY,BUY
833,0.9650655021834061,0.003411298988795177,0.976156372745106,BUY,BUY,BUY
834,-0.4975845410628019,0.003411298988795177,-0.49288791686417094,SELL,BUY,SELL
835,0.2398753894080997,0.003411298988795177,0.23905478456408702,BUY,BUY,BUY
836,-0.23367697594501718,0.003411298988795177,-0.23277155883259146,SELL,BUY,SELL
837,0.3133047210300429,0.003411298988795177,0.3123285219435364,BUY,BUY,BUY
838,-0.6791808873720137,0.003411298988795177,-0.669871906251524,SELL,BUY,SELL
839,0.011560693641618497,0.003411298988795177,0.010636307142189019,BUY,BUY,BUY
840,-0.542319749216301,0.003411298988795177,-0.5360878644649372,SELL,BUY,SELL
841,0.48484848484848486,0.003411298988795177,0.48612790560396774,BUY,BUY,BUY
842,-0.71875,0.003411298988795177,-0.7081500092524453,SELL,BUY,SELL
843,0.697560975609756,0.003411298988795177,0.7023308125218751,BUY,BUY,BUY
844,-0.45151515151515154,0.003411298988795177,-0.4471691352016394,SELL,BUY,SELL
845,-0.4232558139534884,0.003411298988795177,-0.41958623391092914,SELL,BUY,SELL
846,0.2150170648464164,0.003411298988795177,0.21370674841696877,BUY,BUY,BUY
847,-0.49333333333333335,0.003411298988795177,-0.4890450349602841,SELL,BUY,SELL
848,0.7923875432525952,0.003411298988795177,0.7990479847257241,BUY,BUY,BUY
849,0.9689922480620154,0.003411298988795177,0.9829907068503859,BUY,BUY,BUY
850,-0.9903614457831326,0.003411298988795177,-0.9708552262536404,SELL,BUY,SELL
851,-0.75,0.003411298988795177,-0.7384572146884315,SELL,BUY,SELL
852,0.8666666666666667,0.003411298988795177,0.4017188956026168,BUY,BUY,BUY
853,0.09601181683899557,0.003411298988795177,0.09491588860323602,BUY,BUY,BUY
854,-0.9206349206349206,0.003411298988795177,-0.9038957553012592,SELL,BUY,SELL
855,0.271523178807947,0.003411298988795177,0.269792582549639,BUY,BUY,BUY
856,0.6643356643356644,0.003411298988795177,0.6684592875492357,BUY,BUY,BUY
857,0.96,0.003411298988795177,0.9738640505097343,BUY,BUY,BUY
858,0.5419847328244275,0.003411298988795177,0.543642907809156,BUY,BUY,BUY
859,-0.09191583610188261,0.003411298988795177,-0.09223463485229623,SELL,BUY,SELL
860,0.8147448015122873,0.003411298988795177,0.8223311927826372,BUY,BUY,BUY
861,-0.7163120567375887,0.003411298988795177,-0.7065741914930428,SELL,BUY,SELL
862,-0.6415094339622641,0.003411298988795177,-0.633414810191139,SELL,BUY,SELL
863,-0.36115107913669064,0.003411298988795177,-0.3583993896912135,SELL,BUY,SELL
864,1.0,0.003411298988795177,0.9528363435093469,BUY,BUY,BUY
865,-0.8275862068965517,0.003411298988795177,-0.8136512271965233,SELL,BUY,SELL
866,-0.7425742574257426,0.003411298988795177,-0.7312479741719707,SELL,BUY,SELL
867,0.41732283464566927,0.003411298988795177,0.4164816803742882,BUY,BUY,BUY
868,-0.07386363636363637,0.003411298988795177,-0.07463996593319823,SELL,BUY,SELL
869,0.7089552238805971,0.003411298988795177,0.7140986776984302,BUY,BUY,BUY
870,-0.5154185022026432,0.003411298988795177,-0.509886953971145,SELL,BUY,SELL
871,-0.1468354430379747,0.003411298988795177,-0.14674811799050344,SELL,BUY,SELL
872,-0.4684095860566449,0.003411298988795177,-0.4638483782954209,SELL,BUY,SELL
873,-0.4,0.003411298988795177,-0.39661326584715934,SELL,BUY,SELL
874,0.4047244094488189,0.003411298988795177,0.4051296271660013,BUY,BUY,BUY
875,-0.302491103202847,0.003411298988795177,-0.30102213327033245,SELL,BUY,SELL
876,0.6292134831460674,0.003411298988795177,0.6325605823577382,BUY,BUY,BUY
877,0.8160919540229885,0.003411298988795177,0.8227878134387749,BUY,BUY,BUY
878,0.03656998738965952,0.003411298988795177,0.03560766781055857,BUY,BUY,BUY
879,-0.5650319829424307,0.003411298988795177,-0.5583790119517157,SELL,BUY,SELL
880,-0.00903225806451613,0.003411298988795177,-0.009848021000620768,SELL,BUY,SELL
881,-0.058823529411764705,0.003411298988795177,-0.05946670802466636,SELL,BUY,SELL
882,-0.8438661710037175,0.003411298988795177,-0.8293971528232267,SELL,BUY,SELL
883,0.24358974358974358,0.003411298988795177,0.2428443748171207,BUY,BUY,BUY
884,-0.42955326460481097,0.003411298988795177,-0.4259635222162111,SELL,BUY,SELL
885,0.13350125944584382,0.003411298988795177,0.1324562543958655,BUY,BUY,BUY
886,-0.4015748031496063,0.003411298988795177,-0.39816247516452025,SELL,BUY,SELL
887,0.1111111111111111,0.003411298988795177,0.10805163038669108,BUY,BUY,BUY
888,-0.01282051282051282,0.003411298988795177,-0.01361873765541075,SELL,BUY,SELL
889,-0.3897810218978102,0.003411298988795177,-0.386553740625557,SELL,BUY,SELL
890,-0.5812395309882747,0.003411298988795177,-0.5741286586174312,SELL,BUY,SELL
891,0.6231404958677685,0.003411298988795177,0.6266426163845508,BUY,BUY,BUY
892,0.6373626373626373,0.003411298988795177,0.6410859463076234,BUY,BUY,BUY
893,0.10253317249698432,0.003411298988795177,0.10148989647635513,BUY,BUY,BUY
894,-0.7306930693069307,0.003411298988795177,-0.7197111418632072,SELL,BUY,SELL
895,-0.13157894736842105,0.003411298988795177,-0.13169594660334394,SELL,BUY,SELL
896,-0.15041322314049588,0.003411298988795177,-0.15036763753014315,SELL,BUY,SELL
897,0.5027027027027027,0.003411298988795177,0.5042441163919583,BUY,BUY,BUY
898,-0.2549800796812749,0.003411298988795177,-0.25386399338769483,SELL,BUY,SELL
899,-0.17028985507246377,0.003411298988795177,-0.1700878777434742,SELL,BUY,SELL
900,-0.2783109404990403,0.003411298988795177,-0.27687688454262754,SELL,BUY,SELL
901,0.15804195804195803,0.003411298988795177,0.15699929722545564,BUY,BUY,BUY
902,-0.9403973509933775,0.003411298988795177,-0.9228560347067781,SELL,BUY,SELL
903,-0.5942549371633752,0.003411298988795177,-0.5868525407452696,SELL,BUY,SELL
904,0.6483516483516484,0.003411298988795177,0.6501675159112451,BUY,BUY,BUY
905,-0.32644628099173556,0.003411298988795177,-0.3243522902178567,SELL,BUY,SELL
906,-0.6883116883116883,0.003411298988795177,-0.6784976476174129,SELL,BUY,SELL
907,-0.7168141592920354,0.003411298988795177,-0.7063861680200493,SELL,BUY,SELL
908,0.7425044091710759,0.003411298988795177,0.7484047664882998,BUY,BUY,BUY
909,0.10732538330494037,0.003411298988795177,0.10618022015838909,BUY,BUY,BUY
910,0.012269938650306749,0.003411298988795177,0.011427164453703393,BUY,BUY,BUY
911,0.8429319371727748,0.003411298988795177,0.8507196328746139,BUY,BUY,BUY
912,0.9348370927318296,0.003411298988795177,0.9472258373001363,BUY,BUY,BUY
913,0.15404040404040403,0.003411298988795177,0.15301925530132968,BUY,BUY,BUY
914,0.16167664670658682,0.003411298988795177,0.1606200860157211,BUY,BUY,BUY
915,0.1559202813599062,0.003411298988795177,0.15492061392455614,BUY,BUY,BUY
916,0.9727272727272728,0.003411298988795177,0.9831805170194325,BUY,BUY,BUY
917,-0.37333333333333335,0.003411298988795177,-0.37042194440317444,SELL,BUY,SELL
918,0.5757575757575758,0.003411298988795177,0.5784326099609944,BUY,BUY,BUY
919,0.22540473225404734,0.003411298988795177,0.2245872877783636,BUY,BUY,BUY
920,0.9714285714285714,0.003411298988795177,0.9848516699686246,BUY,BUY,BUY
921,0.28291316526610644,0.003411298988795177,0.282057232510976,BUY,BUY,BUY
922,-0.2485207100591716,0.003411298988795177,-0.24739047739647582,SELL,BUY,SELL
923,-0.2407108239095315,0.003411298988795177,-0.2397016780212991,SELL,BUY,SELL
924,-0.8734177215189873,0.003411298988795177,-0.8580780066229008,SELL,BUY,SELL
925,-0.5298013245033113,0.003411298988795177,-0.5241474375279653,SELL,BUY,SELL
926,-0.26345609065155806,0.003411298988795177,-0.2621251291657511,SELL,BUY,SELL
927,-0.10442477876106195,0.003411298988795177,-0.10478124008702833,SELL,BUY,SELL
928,0.16379310344827586,0.003411298988795177,0.16260467316475544,BUY,BUY,BUY
929,0.3118279569892473,0.003411298988795177,0.31060992267782045,BUY,BUY,BUY
930,-0.38228941684665224,0.003411298988795177,-0.3793157508042951,SELL,BUY,SELL
931,0.4301675977653631,0.003411298988795177,0.4305804941370439,BUY,BUY,BUY
932,-0.31742243436754175,0.003411298988795177,-0.3155214832072752,SELL,BUY,SELL
933,-0.07894736842105263,0.003411298988795177,-0.07935185319397932,SELL,BUY,SELL
934,0.2433734939759036,0.003411298988795177,0.2423899227519634,BUY,BUY,BUY
935,0.3221884498480243,0.003411298988795177,0.32186984996995127,BUY,BUY,BUY
936,-0.7245508982035929,0.003411298988795177,-0.7139097386924458,SELL,BUY,SELL
937,-0.10371318822023047,0.003411298988795177,-0.10398035797601131,SELL,BUY,SELL
938,-0.916955017301038,0.003411298988795177,-0.9002665414450148,SELL,BUY,SELL
939,-0.11971830985915492,0.003411298988795177,-0.11984213360836596,SELL,BUY,SELL
940,0.06701030927835051,0.003411298988795177,0.06572147739286462,BUY,BUY,BUY
941,-0.08148148148148149,0.003411298988795177,-0.08194377785626401,SELL,BUY,SELL
942,0.9746835443037974,0.003411298988795177,0.9856159799792822,BUY,BUY,BUY
943,-0.18232044198895028,0.003411298988795177,-0.18217854712266346,SELL,BUY,SELL
944,-0.1541501976284585,0.003411298988795177,-0.15400673829314335,SELL,BUY,SELL
945,0.011574074074074073,0.003411298988795177,0.010706953832008327,BUY,BUY,BUY
946,-0.16756756756756758,0.003411298988795177,-0.1675610686470152,SELL,BUY,SELL
947,-0.4107142857142857,0.003411298988795177,-0.4071770230920804,SELL,BUY,SELL
948,-0.4006734006734007,0.003411298988795177,-0.3975962619665411,SELL,BUY,SELL
949,-0.4281298299845441,0.003411298988795177,-0.42423206726810425,SELL,BUY,SELL
950,0.6256410256410256,0.003411298988795177,0.628979126140422,BUY,BUY,BUY
951,0.22469982847341338,0.003411298988795177,0.22378131670782425,BUY,BUY,BUY
952,-0.36745886654478976,0.003411298988795177,-0.36467408173983995,SELL,BUY,SELL
953,-0.3958041958041958,0.003411298988795177,-0.3924616514850746,SELL,BUY,SELL
954,-0.04945717732207479,0.003411298988795177,-0.05006120953650019,SELL,BUY,SELL
955,0.6636197440585009,0.003411298988795177,0.6678461120462462,BUY,BUY,BUY
956,-0.27146814404432135,0.003411298988795177,-0.27002692370372033,SELL,BUY,SELL
957,0.2,0.003411298988795177,0.19804993154960637,BUY,BUY,BUY
958,-0.46788990825688076,0.003411298988795177,-0.4633592999705056,SELL,BUY,SELL
959,0.9130434782608695,0.003411298988795177,0.9247989662813874,BUY,BUY,BUY
960,-0.11388888888888889,0.003411298988795177,-0.1140997502312382,SELL,BUY,SELL
961,0.23252858958068615,0.003411298988795177,0.2317356199007097,BUY,BUY,BUY
962,-0.8826979472140762,0.003411298988795177,-0.8671078752556901,SELL,BUY,SELL
963,-0.20874751491053678,0.003411298988795177,-0.20817905096097364,SELL,BUY,SELL
964,-0.10303030303030303,0.003411298988795177,-0.10328936684204792,SELL,BUY,SELL
965,0.23374827109266944,0.003411298988795177,0.2329370729306686,BUY,BUY,BUY
966,0.6,0.003411298988795177,0.6029316222424701,BUY,BUY,BUY
967,0.8940677966101694,0.003411298988795177,0.903894353750078,BUY,BUY,BUY
968,0.06465517241379311,0.003411298988795177,0.06345519164588319,BUY,BUY,BUY
969,-0.17541229385307347,0.003411298988795177,-0.1751010402671188,SELL,BUY,SELL
970,-0.21139430284857572,0.003411298988795177,-0.2107045605126876,SELL,BUY,SELL
971,-0.24503311258278146,0.003411298988795177,-0.24490204169181504,SELL,BUY,SELL
972,0.10661764705882353,0.003411298988795177,0.10544508793437109,BUY,BUY,BUY
973,-0.8739495798319328,0.003411298988795177,-0.8585250689969403,SELL,BUY,SELL
974,0.648424543946932,0.003411298988795177,0.6523962121726538,BUY,BUY,BUY
975,-0.22135007849293564,0.003411298988795177,-0.2205611933681691,SELL,BUY,SELL
976,-0.45722713864306785,0.003411298988795177,-0.4530222205339003,SELL,BUY,SELL
977,0.9488188976377953,0.003411298988795177,0.9619086880314937,BUY,BUY,BUY
978,0.24528301886792453,0.003411298988795177,0.24431910443752375,BUY,BUY,BUY
979,0.5882352941176471,0.003411298988795177,0.5908319399921708,BUY,BUY,BUY
980,-0.23770491803278687,0.003411298988795177,-0.23719467356366816,SELL,BUY,SELL
981,-0.4975369458128079,0.003411298988795177,-0.49228765099910593,SELL,BUY,SELL
982,0.683083511777302,0.003411298988795177,0.6876251510243132,BUY,BUY,BUY
